tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
1185,1.4720,-0.1103,0.0977,3.000,good,0.000,2.64,0,0,0,0,10.10,3,0.0,,,
1190,1.4720,-0.1176,0.1551,2.998,faded,1.000,4.81,1,1,1,0,12.59,2,2.1,51|52,1175,
1188,1.4760,-0.1147,-0.0848,3.015,good,0.000,1.86,0,0,0,0,11.21,3,0.0,,,
1189,1.4760,-0.1127,0.0290,2.973,good,0.000,3.94,0,0,0,0,11.54,3,0.0,,,
1195,1.4760,-0.1185,0.2156,3.000,good,0.004,2.83,0,0,0,0,12.83,2,0.0,,,
1192,1.4800,-0.1153,-0.1386,2.988,good,0.000,2.78,0,0,0,0,12.06,3,0.0,,,
1193,1.4800,-0.1129,-0.0993,2.989,black,1.000,21.37,1,1,1,0,11.25,3,2.1,19,1180|1189,1180
1194,1.4800,-0.1113,-0.0009,3.003,good,0.002,2.74,0,0,0,0,10.38,3,0.0,,,
1197,1.4800,-0.1188,0.0417,3.117,good,0.000,3.57,0,0,0,0,10.19,2,0.0,,,
1198,1.4800,-0.1168,-0.1990,3.000,good,0.004,3.08,0,0,0,0,12.26,2,0.0,,,
1196,1.4840,-0.1163,0.0277,3.037,good,0.001,3.83,0,0,0,0,11.21,3,0.0,,,
1199,1.4880,-0.1096,0.0478,3.450,good,0.002,2.98,0,0,0,0,0.75,3,0.0,,,
1200,1.4920,-0.1107,0.0145,3.336,good,0.000,4.28,0,0,0,0,3.17,3,0.0,,,
1201,1.4920,-0.1136,0.1051,3.048,sour,1.000,21.72,1,1,1,0,10.09,3,2.1,45,1178,
1202,1.4920,-0.1096,-0.1485,2.933,good,0.010,2.56,0,0,0,0,11.46,3,0.0,,,
1206,1.4920,-0.1157,0.1619,3.373,good,0.023,2.11,0,0,0,0,3.95,2,0.0,,,
1207,1.4920,-0.1152,-0.0191,2.979,good,0.000,4.16,0,0,0,0,12.25,2,0.0,,,
1203,1.4960,-0.1155,-0.2256,3.013,good,0.002,2.67,0,0,0,0,11.52,3,0.0,,,
1204,1.4960,-0.1126,0.2195,2.988,broken,0.529,5.26,1,1,1,0,11.16,3,1.6,60|59,1191,1191
1205,1.4960,-0.1112,-0.1723,2.761,good,0.012,7.32,0,0,0,0,16.49,3,0.0,,,
1209,1.4960,-0.1168,0.1099,3.059,good,0.000,2.16,0,0,0,0,10.89,2,0.0,,,
1210,1.4960,-0.1164,0.0785,3.111,good,0.000,2.03,0,0,0,0,9.54,2,0.0,,,
1211,1.4960,-0.1154,0.1812,3.129,good,0.002,3.74,0,0,0,0,8.85,2,0.0,,,
1208,1.5000,-0.1138,-0.1517,2.993,good,0.000,2.01,0,0,0,0,11.44,3,0.0,,,
1213,1.5000,-0.1199,0.0559,3.009,good,0.216,6.75,0,0,0,0,13.09,2,0.0,,,
1212,1.5040,-0.1113,-0.0085,2.997,good,0.475,3.55,0,0,0,0,10.48,3,0.0,,,
1214,1.5080,-0.1115,0.1321,2.994,good,0.000,2.42,0,0,0,0,10.63,3,0.0,,,
1215,1.5080,-0.1121,-0.2269,2.514,good,0.021,4.49,0,0,0,0,24.38,3,0.0,,,
1216,1.5120,-0.1354,-0.0171,3.000,good,0.001,3.96,0,0,0,0,10.47,1,0.0,,,
1217,1.5120,-0.1108,-0.0109,2.906,sour,0.999,15.03,1,1,1,0,12.53,3,2.1,30,1206|1223,1206
1218,1.5120,-0.1104,0.2126,2.970,good,0.000,2.56,0,0,0,0,10.85,3,0.0,,,
1220,1.5120,-0.1197,-0.1664,2.740,good,0.090,2.85,0,0,0,0,20.18,2,0.0,,,
1219,1.5160,-0.1150,0.1233,2.767,good,0.000,3.05,0,0,0,0,17.71,3,0.0,,,
1224,1.5160,-0.1193,0.0959,3.219,good,0.004,2.28,0,0,0,0,8.13,2,0.0,,,
1225,1.5160,-0.1190,0.1852,3.011,good,0.161,3.83,0,0,0,0,12.74,2,0.0,,,
1226,1.5160,-0.1179,-0.2273,2.997,good,0.007,4.14,0,0,0,0,12.70,2,0.0,,,
1221,1.5200,-0.1137,-0.1399,3.001,good,0.000,1.19,0,0,0,0,11.23,3,0.0,,,
1222,1.5200,-0.1236,0.0738,3.377,broken,0.595,3.38,1,1,1,0,2.21,2,1.6,41,,
1223,1.5200,-0.1081,0.1617,3.010,good,0.000,2.12,0,0,0,0,9.12,3,0.0,,,
1234,1.5200,-0.1101,0.0704,3.000,broken,0.629,3.34,1,1,1,0,10.04,1,1.6,41|40,1242,
1227,1.5240,-0.1131,-0.1354,2.971,good,0.001,4.40,0,0,0,0,11.74,3,0.0,,,
1231,1.5240,-0.1197,0.0406,2.994,good,0.000,2.74,0,0,0,0,13.38,2,0.0,,,
1232,1.5240,-0.1180,-0.1697,2.997,good,0.000,1.89,0,0,0,0,12.74,2,0.0,,,
1233,1.5240,-0.1165,-0.2340,3.073,good,0.000,1.65,0,0,0,0,10.45,2,0.0,,,
1228,1.5280,-0.1155,-0.0315,2.901,insect,1.000,3.52,1,1,1,0,14.30,3,2.1,27|28,1221,
1229,1.5280,-0.1093,0.0013,3.322,good,0.000,2.65,0,0,0,0,2.99,3,0.0,,,
1230,1.5280,-0.1101,-0.2039,2.824,good,0.039,3.66,0,0,0,0,14.39,3,0.0,,,
1238,1.5280,-0.1172,0.1043,2.999,good,0.000,3.20,0,0,0,0,12.40,2,0.0,,,
1235,1.5320,-0.1143,-0.1441,2.970,good,0.469,3.42,0,0,0,0,12.17,3,0.0,,,
1236,1.5320,-0.1121,0.1410,3.015,good,0.001,2.83,0,0,0,0,10.35,3,0.0,,,
1237,1.5320,-0.1111,0.1558,3.011,good,0.000,3.29,0,0,0,0,10.10,3,0.0,,,
1240,1.5320,-0.1195,-0.0019,2.960,good,0.000,3.03,0,0,0,0,14.15,2,0.0,,,
1239,1.5360,-0.1132,0.1548,2.957,good,0.000,2.98,0,0,0,0,12.10,3,0.0,,,
1246,1.5360,-0.1189,0.1746,3.306,good,0.003,3.22,0,0,0,0,6.22,2,0.0,,,
1247,1.5360,-0.1183,-0.0887,3.002,good,0.000,2.82,0,0,0,0,12.73,2,0.0,,,
1241,1.5400,-0.1139,-0.1204,2.907,good,0.120,4.57,0,0,0,0,13.59,3,0.0,,,
1242,1.5400,-0.1116,-0.1412,3.004,sour,1.000,25.89,1,1,1,0,10.43,3,2.1,13|14,1227,1227
1243,1.5400,-0.1127,-0.0950,2.991,good,0.000,8.92,0,0,0,0,11.10,3,0.0,,,
1244,1.5400,-0.1131,0.2209,2.763,good,0.001,2.06,0,0,0,0,17.12,3,0.0,,,
1245,1.5400,-0.1096,-0.1604,2.967,good,0.002,2.58,0,0,0,0,10.64,3,0.0,,,
1250,1.5400,-0.1165,-0.0384,2.882,good,0.000,3.22,0,0,0,0,15.13,2,0.0,,,
1248,1.5440,-0.1126,-0.0261,3.272,good,0.000,2.63,0,0,0,0,4.96,3,0.0,,,
1249,1.5440,-0.1096,-0.0657,3.005,good,0.000,2.93,0,0,0,0,9.77,3,0.0,,,
1255,1.5440,-0.1197,0.0137,3.105,good,0.003,2.81,0,0,0,0,10.76,2,0.0,,,
1256,1.5440,-0.1171,0.1859,3.001,good,0.000,2.48,0,0,0,0,12.34,2,0.0,,,
1251,1.5480,-0.1129,0.0503,3.241,good,0.000,2.55,0,0,0,0,5.69,3,0.0,,,
1252,1.5480,-0.1143,0.0951,2.887,good,0.000,2.94,0,0,0,0,14.22,3,0.0,,,
1253,1.5480,-0.1113,0.1578,2.902,good,0.209,5.19,0,0,0,0,12.82,3,0.0,,,
1254,1.5480,-0.1085,-0.0839,3.010,good,0.201,3.56,0,0,0,0,9.24,3,0.0,,,
1259,1.5480,-0.1175,0.0325,3.115,good,0.002,2.74,0,0,0,0,9.83,2,0.0,,,
1257,1.5520,-0.1128,-0.0950,3.019,good,0.000,3.04,0,0,0,0,10.48,3,0.0,,,
1258,1.5520,-0.1106,0.1441,3.007,good,0.001,2.45,0,0,0,0,10.06,3,0.0,,,
1260,1.5560,-0.1261,0.1275,3.161,good,0.002,2.92,0,0,0,0,7.51,2,0.0,,,
1263,1.5560,-0.1159,0.2194,3.450,good,0.000,2.53,0,0,0,0,2.57,2,0.0,,,
1264,1.5560,-0.1166,-0.0302,3.100,good,0.001,6.90,0,0,0,0,9.87,2,0.0,,,
1268,1.5560,-0.1134,0.1321,3.000,good,0.001,2.89,0,0,0,0,11.12,1,0.0,,,
1261,1.5600,-0.1126,0.1276,3.091,good,0.000,1.92,0,0,0,0,8.79,3,0.0,,,
1262,1.5600,-0.1093,-0.1385,2.963,good,0.008,2.40,0,0,0,0,10.63,3,0.0,,,
1266,1.5600,-0.1177,0.1441,3.079,good,0.001,8.72,0,0,0,0,10.70,2,0.0,,,
1267,1.5600,-0.1184,-0.1543,3.003,good,0.000,2.62,0,0,0,0,12.73,2,0.0,,,
1265,1.5640,-0.1162,-0.0166,2.979,good,0.000,3.62,0,0,0,0,12.58,3,0.0,,,
1269,1.5680,-0.1081,-0.0985,2.983,good,0.000,3.37,0,0,0,0,9.77,3,0.0,,,
1273,1.5680,-0.1178,0.2144,2.999,good,0.000,3.63,0,0,0,0,12.64,2,0.0,,,
1274,1.5680,-0.1159,0.1216,3.112,broken,0.913,2.22,1,1,1,0,9.39,2,1.6,47,1288,1288
1270,1.5720,-0.1130,-0.2005,3.214,good,0.001,6.04,0,0,0,0,6.28,3,0.0,,,
1271,1.5720,-0.1149,0.1497,2.961,good,0.000,2.03,0,0,0,0,12.55,3,0.0,,,
1272,1.5720,-0.1087,0.2038,2.994,good,0.000,2.61,0,0,0,0,9.70,3,0.0,,,
1275,1.5720,-0.1165,0.0860,2.978,good,0.001,3.13,0,0,0,0,12.70,2,0.0,,,
1280,1.5760,-0.1193,-0.1968,3.237,broken,0.997,62.14,1,1,1,0,7.75,2,1.6,6|7,1280,
1276,1.5800,-0.1136,-0.1696,2.979,good,0.000,4.04,0,0,0,0,11.68,3,0.0,,,
1277,1.5800,-0.1089,-0.1041,2.998,good,0.005,3.30,0,0,0,0,9.66,3,0.0,,,
1278,1.5800,-0.1086,-0.0620,3.014,good,0.000,4.04,0,0,0,0,9.20,3,0.0,,,
1279,1.5800,-0.1093,0.0479,2.856,good,0.034,2.79,0,0,0,0,13.28,3,0.0,,,
1283,1.5800,-0.1173,-0.0470,3.004,good,0.007,2.93,0,0,0,0,12.35,2,0.0,,,
1284,1.5800,-0.1153,0.0008,3.046,good,0.003,2.63,0,0,0,0,10.68,2,0.0,,,
1281,1.5840,-0.1147,0.0346,3.006,good,0.000,3.75,0,0,0,0,11.42,3,0.0,,,
1282,1.5840,-0.1084,0.1691,3.075,good,0.000,1.99,0,0,0,0,7.78,3,0.0,,,
1285,1.5880,-0.1150,-0.1395,3.003,good,0.000,2.49,0,0,0,0,11.60,3,0.0,,,
1286,1.5880,-0.1167,-0.0013,2.915,good,0.000,2.67,0,0,0,0,14.35,3,0.0,,,
1287,1.5880,-0.1101,0.1889,2.901,good,0.000,2.66,0,0,0,0,12.43,3,0.0,,,
1289,1.5880,-0.1199,0.1426,3.005,good,0.000,2.94,0,0,0,0,13.17,2,0.0,,,
1291,1.5880,-0.1170,0.1754,3.012,insect,1.000,9.63,1,1,1,0,12.02,2,2.1,54,1283,1283
1288,1.5920,-0.1104,-0.1339,2.975,good,0.002,3.00,0,0,0,0,10.72,3,0.0,,,
1290,1.5920,-0.1093,0.0836,2.702,good,0.227,3.67,0,0,0,0,17.47,3,0.0,,,
1294,1.5920,-0.1154,0.1184,2.975,good,0.003,6.02,0,0,0,0,12.39,2,0.0,,,
1292,1.5960,-0.1145,-0.0643,3.000,good,0.000,2.98,0,0,0,0,11.52,3,0.0,,,
1293,1.5960,-0.1154,-0.0208,2.808,good,0.004,3.57,0,0,0,0,16.71,3,0.0,,,
1300,1.5960,-0.1140,0.1534,3.450,good,0.003,2.81,0,0,0,0,2.03,2,0.0,,,
1295,1.6000,-0.1155,0.1728,3.010,good,0.003,3.28,0,0,0,0,11.59,3,0.0,,,
1296,1.6000,-0.1376,0.0373,3.000,good,0.000,1.86,0,0,0,0,11.22,1,0.0,,,
1297,1.6000,-0.1135,0.2101,3.006,good,0.005,3.37,0,0,0,0,11.02,3,0.0,,,
1298,1.6000,-0.1135,0.1614,2.930,good,0.000,1.86,0,0,0,0,12.88,3,0.0,,,
1299,1.6000,-0.1124,0.1389,2.737,good,0.499,9.71,0,0,0,0,17.61,3,0.0,,,
1301,1.6000,-0.1129,-0.0072,3.450,shell,1.000,12.07,1,1,1,0,1.71,2,1.6,31|30,1352,1352
1302,1.6000,-0.1137,0.0403,3.259,good,0.007,6.22,0,0,0,0,5.58,2,0.0,,,
1305,1.6040,-0.1189,-0.2157,2.946,good,0.130,2.83,0,0,0,0,14.30,2,0.0,,,
1306,1.6040,-0.1157,0.1965,3.387,good,0.025,4.74,0,0,0,0,3.70,2,0.0,,,
1307,1.6040,-0.1155,-0.0974,2.988,good,0.022,3.16,0,0,0,0,12.14,2,0.0,,,
1308,1.6040,-0.1143,-0.1434,3.254,sour,1.000,17.27,1,1,1,0,5.85,2,2.1,13,1303,
1314,1.6040,-0.1053,0.1436,3.000,sour,1.000,10.30,1,1,1,0,8.42,1,2.1,50,1281,1281
1315,1.6040,-0.1034,0.1763,3.000,good,0.003,3.07,0,0,0,0,7.81,1,0.0,,,
1303,1.6080,-0.1111,0.1342,3.025,good,0.000,3.40,0,0,0,0,9.76,3,0.0,,,
1304,1.6080,-0.1088,0.1819,3.127,good,0.000,2.61,0,0,0,0,6.78,3,0.0,,,
1312,1.6080,-0.1172,-0.0228,2.976,good,0.000,2.76,0,0,0,0,12.98,2,0.0,,,
1313,1.6080,-0.1155,0.1991,2.956,good,0.000,2.73,0,0,0,0,12.89,2,0.0,,,
1309,1.6120,-0.1149,0.0668,3.000,good,0.023,2.92,0,0,0,0,11.63,3,0.0,,,
1310,1.6120,-0.1123,-0.0603,3.010,good,0.015,2.70,0,0,0,0,10.56,3,0.0,,,
1311,1.6120,-0.1092,-0.2020,3.002,good,0.045,3.43,0,0,0,0,9.70,3,0.0,,,
1319,1.6120,-0.1181,-0.0171,3.009,good,0.001,4.26,0,0,0,0,12.48,2,0.0,,,
1320,1.6120,-0.1163,0.1378,3.001,black,1.000,57.10,1,1,1,0,12.05,2,2.1,49,1326,
1316,1.6160,-0.1147,-0.0634,2.909,good,0.001,2.70,0,0,0,0,13.82,3,0.0,,,
1317,1.6160,-0.1110,-0.1140,2.994,good,0.001,2.82,0,0,0,0,10.46,3,0.0,,,
1318,1.6160,-0.1080,0.0817,3.002,good,0.001,2.27,0,0,0,0,9.29,3,0.0,,,
1321,1.6200,-0.1147,0.0756,3.024,good,0.000,2.95,0,0,0,0,10.99,3,0.0,,,
1322,1.6200,-0.1136,0.0622,3.002,good,0.012,3.27,0,0,0,0,11.17,3,0.0,,,
1323,1.6200,-0.1157,-0.2058,2.184,good,0.000,2.58,0,0,0,0,38.76,3,0.0,,,
1324,1.6200,-0.1080,-0.0805,3.049,good,0.000,3.54,0,0,0,0,8.20,3,0.0,,,
1325,1.6200,-0.1087,-0.2145,2.976,good,0.000,1.74,0,0,0,0,10.13,3,0.0,,,
1328,1.6200,-0.1166,0.0883,3.039,good,0.000,1.84,0,0,0,0,11.27,2,0.0,,,
1326,1.6240,-0.1105,0.0708,3.016,good,0.000,4.11,0,0,0,0,9.78,3,0.0,,,
1327,1.6240,-0.1120,0.1338,2.652,good,0.000,4.49,0,0,0,0,19.94,3,0.0,,,
1329,1.6240,-0.1198,-0.0031,3.229,good,0.001,4.31,0,0,0,0,8.06,2,0.0,,,
1331,1.6240,-0.1313,-0.1612,3.000,good,0.001,3.43,0,0,0,0,13.11,1,0.0,,,
1337,1.6240,-0.1126,-0.1615,3.000,good,0.003,3.60,0,0,0,0,10.88,1,0.0,,,
1330,1.6280,-0.1083,0.1529,2.993,good,0.000,2.64,0,0,0,0,9.60,3,0.0,,,
1332,1.6280,-0.1095,0.1108,2.692,faded,1.000,4.73,1,1,1,0,17.81,3,2.1,46|45,1309,
1335,1.6280,-0.1184,-0.0911,2.897,good,0.001,2.54,0,0,0,0,15.38,2,0.0,,,
1336,1.6280,-0.1146,-0.0983,2.898,black,1.000,51.67,1,1,1,0,14.07,2,2.1,19,1304,
1333,1.6320,-0.1124,0.0804,2.987,good,0.000,2.33,0,0,0,0,11.12,3,0.0,,,
1334,1.6320,-0.1100,-0.1085,3.188,good,0.000,2.08,0,0,0,0,5.86,3,0.0,,,
1340,1.6320,-0.1185,-0.0120,2.910,good,0.001,2.46,0,0,0,0,15.10,2,0.0,,,
1341,1.6320,-0.1173,0.1206,2.969,good,0.337,4.40,0,0,0,0,13.18,2,0.0,,,
1349,1.6320,-0.1031,-0.1014,3.000,black,1.000,51.68,1,1,1,0,7.69,1,2.1,19|18,1304,
1338,1.6360,-0.1129,0.1061,3.032,good,0.000,2.01,0,0,0,0,10.19,3,0.0,,,
1339,1.6360,-0.1121,-0.0394,3.006,good,0.002,2.87,0,0,0,0,10.54,3,0.0,,,
1346,1.6360,-0.1191,-0.1991,2.996,good,0.005,2.73,0,0,0,0,13.14,2,0.0,,,
1347,1.6360,-0.1187,-0.1213,2.976,good,0.001,2.43,0,0,0,0,13.49,2,0.0,,,
1348,1.6360,-0.1179,0.0538,3.026,good,0.000,2.42,0,0,0,0,12.02,2,0.0,,,
1342,1.6400,-0.1162,-0.2105,3.002,good,0.029,3.07,0,0,0,0,12.01,3,0.0,,,
1343,1.6400,-0.1160,-0.0206,2.998,sour,1.000,18.08,1,1,1,0,12.04,3,2.1,29,1343,1343
1344,1.6400,-0.1349,-0.1037,3.000,black,1.000,50.53,1,1,1,0,10.31,1,2.1,18,,
1345,1.6400,-0.1208,-0.2428,2.996,good,0.086,2.84,0,0,0,0,9.70,2,0.0,,,
1353,1.6400,-0.1188,0.1346,3.101,good,0.000,2.07,0,0,0,0,10.57,2,0.0,,,
1354,1.6400,-0.1268,-0.1065,3.000,black,1.000,50.53,1,1,1,0,11.60,1,2.1,18,,
1358,1.6400,-0.1187,-0.1092,3.000,black,1.000,50.53,1,1,1,0,12.89,1,2.1,18|17,1339,
1359,1.6400,-0.1088,-0.2460,3.000,good,0.111,2.90,0,0,0,0,9.60,1,0.0,,,
1350,1.6440,-0.1110,0.0945,3.089,good,0.151,3.24,0,0,0,0,8.33,3,0.0,,,
1351,1.6440,-0.1120,-0.1513,2.880,husk,1.000,12.35,1,1,1,0,13.59,3,1.6,12,1358,
1352,1.6440,-0.1109,0.0372,3.042,good,0.000,2.95,0,0,0,0,9.34,3,0.0,,,
1357,1.6440,-0.1154,-0.0532,3.450,faded,0.516,3.50,1,1,1,0,2.44,2,2.1,25|24,1359,
1362,1.6440,-0.1106,-0.1120,3.000,black,1.000,50.53,1,1,1,0,10.18,1,2.1,17,1339,
1355,1.6480,-0.1405,-0.2455,3.000,good,0.002,8.58,0,0,0,0,12.16,1,0.0,,,
1356,1.6480,-0.1096,0.1296,3.015,good,0.000,2.85,0,0,0,0,9.52,3,0.0,,,
1367,1.6480,-0.1024,-0.1147,3.000,black,1.000,50.51,1,1,1,0,7.48,1,2.1,17,1339,
1360,1.6520,-0.1112,0.2121,3.000,good,0.001,3.15,0,0,0,0,10.39,3,0.0,,,
1361,1.6520,-0.1081,-0.2023,3.020,good,0.000,2.43,0,0,0,0,8.89,3,0.0,,,
1363,1.6560,-0.1103,-0.1718,2.992,good,0.000,2.63,0,0,0,0,10.29,3,0.0,,,
1364,1.6560,-0.1129,0.0431,2.725,good,0.013,4.69,0,0,0,0,18.12,3,0.0,,,
1365,1.6560,-0.1105,-0.0809,2.999,good,0.002,4.40,0,0,0,0,10.19,3,0.0,,,
1366,1.6560,-0.1143,0.1500,2.321,good,0.318,4.87,0,0,0,0,32.34,3,0.0,,,
1369,1.6560,-0.1197,0.1683,2.993,good,0.001,3.68,0,0,0,0,13.41,2,0.0,,,
1370,1.6560,-0.1302,0.0409,3.000,faded,0.999,4.21,1,1,1,0,12.72,1,2.1,37,,
1368,1.6600,-0.1058,0.0128,3.450,good,0.000,3.10,0,0,0,0,-0.36,3,0.0,,,
1371,1.6600,-0.1180,-0.1840,3.054,faded,0.999,4.38,1,1,1,0,11.41,2,2.1,8,1345,1345
1372,1.6600,-0.1159,0.0600,3.203,good,0.000,1.88,0,0,0,0,7.39,2,0.0,,,
1373,1.6600,-0.1155,0.1145,3.125,good,0.003,1.51,0,0,0,0,8.95,2,0.0,,,
1376,1.6640,-0.1159,-0.0108,2.999,good,0.000,3.51,0,0,0,0,11.98,2,0.0,,,
1374,1.6680,-0.1094,0.2277,2.999,good,0.000,3.06,0,0,0,0,9.81,3,0.0,,,
1375,1.6680,-0.1082,-0.1428,2.968,good,0.002,2.29,0,0,0,0,10.14,3,0.0,,,
1378,1.6680,-0.1180,-0.1115,2.997,good,0.001,1.61,0,0,0,0,12.74,2,0.0,,,
1379,1.6680,-0.1171,-0.2302,2.997,good,0.209,2.99,0,0,0,0,12.45,2,0.0,,,
1377,1.6720,-0.1109,0.0613,2.817,good,0.125,10.57,0,0,0,0,14.88,3,0.0,,,
1381,1.6720,-0.1175,-0.0706,3.055,good,0.000,1.63,0,0,0,0,11.18,2,0.0,,,
1382,1.6720,-0.1180,-0.0359,3.036,good,0.001,2.65,0,0,0,0,11.80,2,0.0,,,
1380,1.6760,-0.1145,0.1517,2.999,good,0.000,3.03,0,0,0,0,11.50,3,0.0,,,
1386,1.6760,-0.1196,-0.1076,2.985,good,0.001,3.16,0,0,0,0,13.54,2,0.0,,,
1387,1.6760,-0.1150,0.0115,3.162,good,0.000,2.34,0,0,0,0,7.98,2,0.0,,,
1383,1.6800,-0.1106,-0.2082,3.403,black,1.000,52.00,1,1,1,0,1.88,3,2.1,5,1362,
1384,1.6800,-0.1100,0.2399,3.088,good,0.001,2.19,0,0,0,0,8.00,3,0.0,,,
1385,1.6800,-0.1105,-0.0471,2.997,good,0.001,2.44,0,0,0,0,10.25,3,0.0,,,
1388,1.6840,-0.1138,0.1573,3.000,insect,1.000,4.84,1,1,1,0,11.28,3,2.1,52|51,1372,1372
1392,1.6840,-0.1193,-0.2166,3.003,good,0.000,2.35,0,0,0,0,13.02,2,0.0,,,
1389,1.6880,-0.1146,0.0547,2.999,good,0.000,2.08,0,0,0,0,11.57,3,0.0,,,
1390,1.6880,-0.1108,-0.2340,3.005,good,0.005,2.83,0,0,0,0,10.18,3,0.0,,,
1391,1.6880,-0.1109,0.1504,2.990,good,0.000,1.65,0,0,0,0,10.56,3,0.0,,,
1395,1.6880,-0.1185,0.1557,2.992,good,0.001,2.01,0,0,0,0,13.04,2,0.0,,,
1396,1.6880,-0.1188,-0.2249,3.000,good,0.000,2.14,0,0,0,0,12.95,2,0.0,,,
1393,1.6920,-0.1135,-0.0294,2.991,good,0.000,4.81,0,0,0,0,11.38,3,0.0,,,
1394,1.6920,-0.1091,-0.1571,2.995,good,0.000,4.12,0,0,0,0,9.82,3,0.0,,,
1400,1.6920,-0.1163,-0.0021,3.008,good,0.145,3.25,0,0,0,0,11.89,2,0.0,,,
1397,1.6960,-0.1114,0.2228,2.985,good,0.000,2.18,0,0,0,0,10.81,3,0.0,,,
1398,1.6960,-0.1111,0.1297,2.898,good,0.001,1.76,0,0,0,0,12.83,3,0.0,,,
1399,1.6960,-0.1118,-0.1036,2.749,good,0.000,2.05,0,0,0,0,17.05,3,0.0,,,
1401,1.7000,-0.1120,-0.1641,3.007,good,0.000,2.63,0,0,0,0,10.50,3,0.0,,,
1402,1.7000,-0.1160,0.0129,2.653,black,1.000,48.59,1,1,1,0,21.41,3,2.1,33,1375,
1403,1.7000,-0.1125,-0.2097,2.999,good,0.001,3.13,0,0,0,0,10.87,3,0.0,,,
1404,1.7000,-0.1129,0.2166,2.830,good,0.000,6.91,0,0,0,0,15.24,3,0.0,,,
1405,1.7000,-0.1099,0.1008,3.046,good,0.000,2.74,0,0,0,0,8.91,3,0.0,,,
1408,1.7000,-0.1142,0.0444,3.164,broken,0.993,3.01,1,1,1,0,7.69,2,1.6,37,1428,
1415,1.7000,-0.1159,-0.2446,3.000,good,0.040,2.83,0,0,0,0,11.98,1,0.0,,,
1406,1.7040,-0.1144,-0.1313,2.917,good,0.000,2.58,0,0,0,0,13.51,3,0.0,,,
1407,1.7040,-0.1118,0.0414,3.001,good,0.000,3.27,0,0,0,0,10.57,3,0.0,,,
1414,1.7040,-0.1199,0.2117,2.895,good,0.001,2.76,0,0,0,0,15.98,2,0.0,,,
1409,1.7080,-0.1156,-0.1609,3.004,good,0.000,2.16,0,0,0,0,11.79,3,0.0,,,
1410,1.7080,-0.1136,0.0891,3.061,good,0.000,2.04,0,0,0,0,9.79,3,0.0,,,
1411,1.7080,-0.1115,0.0448,2.997,good,0.004,2.70,0,0,0,0,10.58,3,0.0,,,
1412,1.7080,-0.1122,-0.1473,3.008,good,0.000,2.09,0,0,0,0,10.54,3,0.0,,,
1413,1.7080,-0.1084,-0.0498,2.951,good,0.000,2.41,0,0,0,0,10.61,3,0.0,,,
1419,1.7080,-0.1178,0.0327,3.000,good,0.000,7.79,0,0,0,0,12.60,2,0.0,,,
1420,1.7080,-0.1167,0.1344,2.990,faded,1.000,5.95,1,1,1,0,12.50,2,2.1,49|48,1419,
1416,1.7120,-0.1172,0.0673,2.655,sour,1.000,13.25,1,1,1,0,21.81,3,2.1,40,1393,
1417,1.7120,-0.1133,0.1093,3.040,faded,1.000,5.03,1,1,1,0,10.17,3,2.1,45|46,1399,
1418,1.7120,-0.1081,0.1254,3.003,good,0.004,3.04,0,0,0,0,9.30,3,0.0,,,
1424,1.7120,-0.1179,-0.0703,3.450,good,0.006,2.78,0,0,0,0,3.15,2,0.0,,,
1425,1.7120,-0.1136,0.1549,3.450,good,0.246,6.06,0,0,0,0,1.92,2,0.0,,,
1421,1.7160,-0.1121,0.0491,2.999,good,0.000,4.48,0,0,0,0,10.74,3,0.0,,,
1422,1.7160,-0.1088,0.0919,3.000,good,0.000,3.69,0,0,0,0,9.60,3,0.0,,,
1423,1.7160,-0.1088,0.1451,3.170,good,0.001,3.54,0,0,0,0,5.86,3,0.0,,,
1426,1.7160,-0.1189,0.0271,3.317,good,0.000,3.58,0,0,0,0,5.99,2,0.0,,,
1427,1.7160,-0.1161,-0.1375,3.307,good,0.000,2.21,0,0,0,0,5.34,2,0.0,,,
1428,1.7160,-0.1170,-0.1032,3.013,good,0.001,2.95,0,0,0,0,12.01,2,0.0,,,
1431,1.7200,-0.1183,0.1241,3.003,good,0.000,2.22,0,0,0,0,12.69,2,0.0,,,
1429,1.7240,-0.1153,-0.0475,2.998,black,1.000,46.65,1,1,1,0,11.82,3,2.1,25|26,1411,1411
1430,1.7240,-0.1125,0.1100,3.183,good,0.000,2.50,0,0,0,0,6.75,3,0.0,,,
1434,1.7240,-0.1175,-0.1951,2.961,good,0.000,3.81,0,0,0,0,13.46,2,0.0,,,
1432,1.7280,-0.1276,-0.1487,2.676,good,0.000,7.34,0,0,0,0,21.05,2,0.0,,,
1433,1.7280,-0.1107,-0.0107,2.958,good,0.000,4.57,0,0,0,0,11.23,3,0.0,,,
1443,1.7280,-0.1169,-0.1450,3.000,good,0.000,7.35,0,0,0,0,12.29,1,0.0,,,
1435,1.7320,-0.1143,-0.1026,2.924,good,0.009,6.19,0,0,0,0,13.29,3,0.0,,,
1436,1.7320,-0.1163,0.0892,2.585,black,1.000,64.09,1,1,1,0,23.70,3,2.1,43,1398,
1437,1.7320,-0.1215,0.0113,3.062,good,0.003,3.98,0,0,0,0,8.33,2,0.0,,,
1438,1.7320,-0.1087,-0.1886,2.999,good,0.000,1.41,0,0,0,0,9.58,3,0.0,,,
